   257.3000       4.00795646E-02       4.01291561E-02
   257.4000       4.00794681E-02       4.01290481E-02
   257.5000       4.00793714E-02       4.01289399E-02
   257.6000       4.00792757E-02       4.01288339E-02
   257.7000       4.00791787E-02       4.01287266E-02
   257.8000       4.00790822E-02       4.01286195E-02
   257.9000       4.00789855E-02       4.01285123E-02
   258.0000       4.00788894E-02       4.01284060E-02
   258.1000       4.00787930E-02       4.01282991E-02
   258.2000       4.00786947E-02       4.01281912E-02
   258.3000       4.00785978E-02       4.01280836E-02
   258.4000       4.00785015E-02       4.01279774E-02
   258.5000       4.00784045E-02       4.01278707E-02
   258.6000       4.00783077E-02       4.01277631E-02
   258.7000       4.00782116E-02       4.01276570E-02
   258.8000       4.00781154E-02       4.01275514E-02
   258.9000       4.00780206E-02       4.01274453E-02
   259.0000       4.00779242E-02       4.01273389E-02
   259.1000       4.00778289E-02       4.01272328E-02
   259.2000       4.00777345E-02       4.01271282E-02
   259.3000       4.00776387E-02       4.01270207E-02
   259.4000       4.00775446E-02       4.01269146E-02
   259.5000       4.00774493E-02       4.01268076E-02
   259.6000       4.00773546E-02       4.01267016E-02
   259.7000       4.00772596E-02       4.01265958E-02
   259.8000       4.00771659E-02       4.01264910E-02
   259.9000       4.00770715E-02       4.01263856E-02
   260.0000       4.00769775E-02       4.01262800E-02
   260.1000       4.00768848E-02       4.01261749E-02
   260.2000       4.00767904E-02       4.01260688E-02
   260.3000       4.00766953E-02       4.01259624E-02
   260.4000       4.00766013E-02       4.01258566E-02
   260.5000       4.00765087E-02       4.01257535E-02
   260.6000       4.00764144E-02       4.01256478E-02
   260.7000       4.00763215E-02       4.01255438E-02
   260.8000       4.00762272E-02       4.01254375E-02
   260.9000       4.00761319E-02       4.01253323E-02
   261.0000       4.00760372E-02       4.01252277E-02
   261.1000       4.00759434E-02       4.01251238E-02
   261.2000       4.00758484E-02       4.01250177E-02
   261.3000       4.00757544E-02       4.01249121E-02
   261.4000       4.00756616E-02       4.01248072E-02
   261.5000       4.00755697E-02       4.01247034E-02
   261.6000       4.00754767E-02       4.01245990E-02
   261.7000       4.00753821E-02       4.01244928E-02
   261.8000       4.00752876E-02       4.01243880E-02
   261.9000       4.00751948E-02       4.01242832E-02
   262.0000       4.00751016E-02       4.01241778E-02
   262.1000       4.00750104E-02       4.01240757E-02
   262.2000       4.00749185E-02       4.01239716E-02
   262.3000       4.00748261E-02       4.01238678E-02
   262.4000       4.00747328E-02       4.01237637E-02
   262.5000       4.00746408E-02       4.01236602E-02
   262.6000       4.00745481E-02       4.01235556E-02
   262.7000       4.00744568E-02       4.01234528E-02
   262.8000       4.00743648E-02       4.01233491E-02
   262.9000       4.00742737E-02       4.01232456E-02
   263.0000       4.00741837E-02       4.01231430E-02
   263.1000       4.00740934E-02       4.01230409E-02
   263.2000       4.00740028E-02       4.01229389E-02
   263.3000       4.00739132E-02       4.01228374E-02
   263.4000       4.00738231E-02       4.01227341E-02
   263.5000       4.00737313E-02       4.01226300E-02
   263.6000       4.00736408E-02       4.01225279E-02
   263.7000       4.00735487E-02       4.01224248E-02
   263.8000       4.00734555E-02       4.01223190E-02
   263.9000       4.00733634E-02       4.01222146E-02
   264.0000       4.00732720E-02       4.01221120E-02
   264.1000       4.00731795E-02       4.01220085E-02
   264.2000       4.00730897E-02       4.01219085E-02
   264.3000       4.00729966E-02       4.01218045E-02
   264.4000       4.00729032E-02       4.01217024E-02
   264.5000       4.00728106E-02       4.01215998E-02
   264.6000       4.00727180E-02       4.01214979E-02
   264.7000       4.00726258E-02       4.01213963E-02
   264.8000       4.00725322E-02       4.01212937E-02
   264.9000       4.00724403E-02       4.01211922E-02
   265.0000       4.00723490E-02       4.01210905E-02
   265.1000       4.00722557E-02       4.01209869E-02
   265.2000       4.00721633E-02       4.01208868E-02
   265.3000       4.00720729E-02       4.01207862E-02
   265.4000       4.00719795E-02       4.01206827E-02
   265.5000       4.00718885E-02       4.01205796E-02
   265.6000       4.00717961E-02       4.01204785E-02
   265.7000       4.00717051E-02       4.01203771E-02
   265.8000       4.00716141E-02       4.01202755E-02
   265.9000       4.00715224E-02       4.01201739E-02
   266.0000       4.00714335E-02       4.01200758E-02
   266.1000       4.00713430E-02       4.01199752E-02
   266.2000       4.00712538E-02       4.01198752E-02
   266.3000       4.00711629E-02       4.01197735E-02
   266.4000       4.00710735E-02       4.01196736E-02
   266.5000       4.00709846E-02       4.01195740E-02
   266.6000       4.00708978E-02       4.01194756E-02
   266.7000       4.00708078E-02       4.01193743E-02
   266.8000       4.00707186E-02       4.01192719E-02
   266.9000       4.00706293E-02       4.01191707E-02
   267.0000       4.00705404E-02       4.01190702E-02
   267.1000       4.00704535E-02       4.01189709E-02
   267.2000       4.00703658E-02       4.01188709E-02
   267.3000       4.00702762E-02       4.01187691E-02
   267.4000       4.00701891E-02       4.01186702E-02
   267.5000       4.00701013E-02       4.01185696E-02
   267.6000       4.00700134E-02       4.01184692E-02
   267.7000       4.00699258E-02       4.01183703E-02
   267.8000       4.00698382E-02       4.01182703E-02
   267.9000       4.00697501E-02       4.01181696E-02
   268.0000       4.00696613E-02       4.01180701E-02
   268.1000       4.00695726E-02       4.01179697E-02
   268.2000       4.00694833E-02       4.01178698E-02
   268.3000       4.00693952E-02       4.01177713E-02
   268.4000       4.00693048E-02       4.01176704E-02
   268.5000       4.00692164E-02       4.01175710E-02
   268.6000       4.00691267E-02       4.01174706E-02
   268.7000       4.00690392E-02       4.01173726E-02
   268.8000       4.00689515E-02       4.01172737E-02
   268.9000       4.00688623E-02       4.01171745E-02
   269.0000       4.00687740E-02       4.01170764E-02
   269.1000       4.00686849E-02       4.01169760E-02
   269.2000       4.00685949E-02       4.01168758E-02
   269.3000       4.00685049E-02       4.01167765E-02
   269.4000       4.00684164E-02       4.01166765E-02
   269.5000       4.00683265E-02       4.01165770E-02
   269.6000       4.00682384E-02       4.01164783E-02
   269.7000       4.00681503E-02       4.01163805E-02
   269.8000       4.00680605E-02       4.01162801E-02
   269.9000       4.00679708E-02       4.01161810E-02
   270.0000       4.00678824E-02       4.01160826E-02
   270.1000       4.00677939E-02       4.01159839E-02
   270.2000       4.00677058E-02       4.01158862E-02
   270.3000       4.00676168E-02       4.01157870E-02
   270.4000       4.00675291E-02       4.01156898E-02
   270.5000       4.00674393E-02       4.01155905E-02
   270.6000       4.00673523E-02       4.01154923E-02
   270.7000       4.00672631E-02       4.01153930E-02
   270.8000       4.00671769E-02       4.01152973E-02
   270.9000       4.00670886E-02       4.01151996E-02
   271.0000       4.00670008E-02       4.01151017E-02
   271.1000       4.00669119E-02       4.01150028E-02
   271.2000       4.00668239E-02       4.01149060E-02
   271.3000       4.00667369E-02       4.01148077E-02
   271.4000       4.00666498E-02       4.01147105E-02
   271.5000       4.00665619E-02       4.01146117E-02
   271.6000       4.00664754E-02       4.01145142E-02
   271.7000       4.00663887E-02       4.01144169E-02
   271.8000       4.00663015E-02       4.01143188E-02
   271.9000       4.00662146E-02       4.01142205E-02
   272.0000       4.00661295E-02       4.01141259E-02
   272.1000       4.00660433E-02       4.01140285E-02
   272.2000       4.00659577E-02       4.01139326E-02
   272.3000       4.00658715E-02       4.01138360E-02
   272.4000       4.00657858E-02       4.01137382E-02
   272.5000       4.00656999E-02       4.01136416E-02
   272.6000       4.00656148E-02       4.01135459E-02
   272.7000       4.00655292E-02       4.01134498E-02
   272.8000       4.00654430E-02       4.01133533E-02
   272.9000       4.00653572E-02       4.01132564E-02
   273.0000       4.00652729E-02       4.01131598E-02
   273.1000       4.00651872E-02       4.01130634E-02
   273.2000       4.00651026E-02       4.01129678E-02
   273.3000       4.00650166E-02       4.01128709E-02
   273.4000       4.00649300E-02       4.01127734E-02
   273.5000       4.00648456E-02       4.01126776E-02
   273.6000       4.00647605E-02       4.01125812E-02
   273.7000       4.00646757E-02       4.01124868E-02
   273.8000       4.00645906E-02       4.01123911E-02
   273.9000       4.00645050E-02       4.01122963E-02
   274.0000       4.00644186E-02       4.01121992E-02
   274.1000       4.00643330E-02       4.01121042E-02
   274.2000       4.00642472E-02       4.01120084E-02
   274.3000       4.00641619E-02       4.01119129E-02
   274.4000       4.00640767E-02       4.01118176E-02
   274.5000       4.00639912E-02       4.01117231E-02
   274.6000       4.00639050E-02       4.01116264E-02
   274.7000       4.00638196E-02       4.01115314E-02
   274.8000       4.00637334E-02       4.01114364E-02
   274.9000       4.00636476E-02       4.01113424E-02
   275.0000       4.00635617E-02       4.01112466E-02
   275.1000       4.00634754E-02       4.01111508E-02
   275.2000       4.00633905E-02       4.01110563E-02
   275.3000       4.00633051E-02       4.01109604E-02
   275.4000       4.00632203E-02       4.01108662E-02
   275.5000       4.00631355E-02       4.01107718E-02
   275.6000       4.00630518E-02       4.01106790E-02
   275.7000       4.00629690E-02       4.01105869E-02
   275.8000       4.00628861E-02       4.01104935E-02
   275.9000       4.00628024E-02       4.01104000E-02
   276.0000       4.00627178E-02       4.01103045E-02
   276.1000       4.00626353E-02       4.01102100E-02
   276.2000       4.00625519E-02       4.01101164E-02
   276.3000       4.00624699E-02       4.01100232E-02
   276.4000       4.00623861E-02       4.01099278E-02
   276.5000       4.00623030E-02       4.01098336E-02
   276.6000       4.00622198E-02       4.01097393E-02
   276.7000       4.00621385E-02       4.01096458E-02
   276.8000       4.00620555E-02       4.01095502E-02
   276.9000       4.00619732E-02       4.01094567E-02
   277.0000       4.00618900E-02       4.01093618E-02
   277.1000       4.00618073E-02       4.01092678E-02
   277.2000       4.00617243E-02       4.01091720E-02
   277.3000       4.00616422E-02       4.01090777E-02
   277.4000       4.00615604E-02       4.01089852E-02
   277.5000       4.00614779E-02       4.01088915E-02
   277.6000       4.00613954E-02       4.01087985E-02
   277.7000       4.00613147E-02       4.01087063E-02
   277.8000       4.00612322E-02       4.01086134E-02
   277.9000       4.00611506E-02       4.01085221E-02
   278.0000       4.00610677E-02       4.01084288E-02
   278.1000       4.00609843E-02       4.01083364E-02
   278.2000       4.00609020E-02       4.01082431E-02
   278.3000       4.00608213E-02       4.01081526E-02
   278.4000       4.00607405E-02       4.01080624E-02
   278.5000       4.00606573E-02       4.01079702E-02
   278.6000       4.00605734E-02       4.01078777E-02
   278.7000       4.00604925E-02       4.01077869E-02
   278.8000       4.00604095E-02       4.01076940E-02
   278.9000       4.00603266E-02       4.01076024E-02
   279.0000       4.00602450E-02       4.01075113E-02
   279.1000       4.00601627E-02       4.01074191E-02
   279.2000       4.00600813E-02       4.01073274E-02
   279.3000       4.00600006E-02       4.01072366E-02
   279.4000       4.00599190E-02       4.01071457E-02
   279.5000       4.00598399E-02       4.01070572E-02
   279.6000       4.00597596E-02       4.01069668E-02
   279.7000       4.00596806E-02       4.01068778E-02
   279.8000       4.00595998E-02       4.01067879E-02
   279.9000       4.00595200E-02       4.01066986E-02
   280.0000       4.00594396E-02       4.01066081E-02
   280.1000       4.00593595E-02       4.01065177E-02
   280.2000       4.00592791E-02       4.01064285E-02
   280.3000       4.00591991E-02       4.01063388E-02
   280.4000       4.00591192E-02       4.01062481E-02
   280.5000       4.00590400E-02       4.01061594E-02
   280.6000       4.00589603E-02       4.01060693E-02
   280.7000       4.00588807E-02       4.01059789E-02
   280.8000       4.00588020E-02       4.01058896E-02
   280.9000       4.00587210E-02       4.01057979E-02
   281.0000       4.00586416E-02       4.01057079E-02
   281.1000       4.00585617E-02       4.01056178E-02
   281.2000       4.00584823E-02       4.01055280E-02
   281.3000       4.00584030E-02       4.01054392E-02
   281.4000       4.00583229E-02       4.01053495E-02
   281.5000       4.00582432E-02       4.01052593E-02
   281.6000       4.00581640E-02       4.01051701E-02
   281.7000       4.00580840E-02       4.01050806E-02
   281.8000       4.00580052E-02       4.01049923E-02
   281.9000       4.00579243E-02       4.01049015E-02
   282.0000       4.00578445E-02       4.01048121E-02
   282.1000       4.00577646E-02       4.01047222E-02
   282.2000       4.00576847E-02       4.01046329E-02
   282.3000       4.00576049E-02       4.01045440E-02
   282.4000       4.00575250E-02       4.01044545E-02
   282.5000       4.00574447E-02       4.01043648E-02
   282.6000       4.00573645E-02       4.01042759E-02
   282.7000       4.00572851E-02       4.01041872E-02
   282.8000       4.00572044E-02       4.01040970E-02
   282.9000       4.00571248E-02       4.01040073E-02
   283.0000       4.00570447E-02       4.01039177E-02
   283.1000       4.00569661E-02       4.01038296E-02
   283.2000       4.00568875E-02       4.01037403E-02
   283.3000       4.00568081E-02       4.01036512E-02
   283.4000       4.00567292E-02       4.01035627E-02
   283.5000       4.00566509E-02       4.01034743E-02
   283.6000       4.00565713E-02       4.01033851E-02
   283.7000       4.00564927E-02       4.01032968E-02
   283.8000       4.00564142E-02       4.01032095E-02
   283.9000       4.00563351E-02       4.01031210E-02
   284.0000       4.00562557E-02       4.01030310E-02
   284.1000       4.00561766E-02       4.01029418E-02
   284.2000       4.00560968E-02       4.01028523E-02
   284.3000       4.00560188E-02       4.01027644E-02
   284.4000       4.00559402E-02       4.01026761E-02
   284.5000       4.00558621E-02       4.01025878E-02
   284.6000       4.00557847E-02       4.01025000E-02
   284.7000       4.00557072E-02       4.01024124E-02
   284.8000       4.00556286E-02       4.01023242E-02
   284.9000       4.00555507E-02       4.01022358E-02
   285.0000       4.00554734E-02       4.01021491E-02
   285.1000       4.00553960E-02       4.01020619E-02
   285.2000       4.00553189E-02       4.01019745E-02
   285.3000       4.00552402E-02       4.01018846E-02
   285.4000       4.00551630E-02       4.01017970E-02
   285.5000       4.00550848E-02       4.01017082E-02
   285.6000       4.00550085E-02       4.01016218E-02
   285.7000       4.00549319E-02       4.01015351E-02
   285.8000       4.00548547E-02       4.01014476E-02
   285.9000       4.00547771E-02       4.01013596E-02
   286.0000       4.00547000E-02       4.01012721E-02
   286.1000       4.00546224E-02       4.01011840E-02
   286.2000       4.00545443E-02       4.01010970E-02
   286.3000       4.00544660E-02       4.01010097E-02
   286.4000       4.00543882E-02       4.01009215E-02
   286.5000       4.00543110E-02       4.01008341E-02
   286.6000       4.00542337E-02       4.01007479E-02
   286.7000       4.00541558E-02       4.01006602E-02
   286.8000       4.00540786E-02       4.01005732E-02
   286.9000       4.00540008E-02       4.01004856E-02
   287.0000       4.00539232E-02       4.01003989E-02
   287.1000       4.00538470E-02       4.01003137E-02
   287.2000       4.00537692E-02       4.01002273E-02
   287.3000       4.00536927E-02       4.01001412E-02
   287.4000       4.00536150E-02       4.01000545E-02
   287.5000       4.00535380E-02       4.00999686E-02
   287.6000       4.00534614E-02       4.00998832E-02
   287.7000       4.00533835E-02       4.00997958E-02
   287.8000       4.00533041E-02       4.00997078E-02
   287.9000       4.00532269E-02       4.00996217E-02
   288.0000       4.00531496E-02       4.00995358E-02
   288.1000       4.00530731E-02       4.00994504E-02
   288.2000       4.00529947E-02       4.00993634E-02
   288.3000       4.00529166E-02       4.00992763E-02
   288.4000       4.00528397E-02       4.00991896E-02
   288.5000       4.00527635E-02       4.00991044E-02
   288.6000       4.00526877E-02       4.00990200E-02
   288.7000       4.00526114E-02       4.00989348E-02
   288.8000       4.00525356E-02       4.00988493E-02
   288.9000       4.00524583E-02       4.00987631E-02
   289.0000       4.00523812E-02       4.00986768E-02
   289.1000       4.00523055E-02       4.00985917E-02
   289.2000       4.00522300E-02       4.00985065E-02
   289.3000       4.00521539E-02       4.00984210E-02
   289.4000       4.00520779E-02       4.00983351E-02
   289.5000       4.00520024E-02       4.00982499E-02
   289.6000       4.00519268E-02       4.00981656E-02
   289.7000       4.00518518E-02       4.00980807E-02
   289.8000       4.00517757E-02       4.00979951E-02
   289.9000       4.00516992E-02       4.00979095E-02
   290.0000       4.00516243E-02       4.00978244E-02
   290.1000       4.00515491E-02       4.00977394E-02
   290.2000       4.00514735E-02       4.00976540E-02
   290.3000       4.00513987E-02       4.00975699E-02
   290.4000       4.00513243E-02       4.00974861E-02
   290.5000       4.00512497E-02       4.00974013E-02
   290.6000       4.00511750E-02       4.00973173E-02
   290.7000       4.00511005E-02       4.00972329E-02
   290.8000       4.00510263E-02       4.00971488E-02
   290.9000       4.00509525E-02       4.00970650E-02
   291.0000       4.00508783E-02       4.00969802E-02
   291.1000       4.00508030E-02       4.00968952E-02
   291.2000       4.00507281E-02       4.00968107E-02
   291.3000       4.00506533E-02       4.00967256E-02
   291.4000       4.00505784E-02       4.00966403E-02
   291.5000       4.00505040E-02       4.00965560E-02
   291.6000       4.00504298E-02       4.00964723E-02
   291.7000       4.00503553E-02       4.00963886E-02
   291.8000       4.00502812E-02       4.00963057E-02
   291.9000       4.00502069E-02       4.00962232E-02
   292.0000       4.00501322E-02       4.00961392E-02
   292.1000       4.00500587E-02       4.00960559E-02
   292.2000       4.00499864E-02       4.00959744E-02
   292.3000       4.00499134E-02       4.00958918E-02
   292.4000       4.00498400E-02       4.00958093E-02
   292.5000       4.00497659E-02       4.00957265E-02
   292.6000       4.00496920E-02       4.00956425E-02
   292.7000       4.00496173E-02       4.00955584E-02
   292.8000       4.00495436E-02       4.00954746E-02
   292.9000       4.00494700E-02       4.00953909E-02
   293.0000       4.00493956E-02       4.00953068E-02
   293.1000       4.00493220E-02       4.00952239E-02
   293.2000       4.00492493E-02       4.00951416E-02
   293.3000       4.00491759E-02       4.00950582E-02
   293.4000       4.00491035E-02       4.00949754E-02
   293.5000       4.00490302E-02       4.00948929E-02
   293.6000       4.00489561E-02       4.00948096E-02
   293.7000       4.00488820E-02       4.00947266E-02
   293.8000       4.00488086E-02       4.00946438E-02
   293.9000       4.00487347E-02       4.00945602E-02
   294.0000       4.00486606E-02       4.00944775E-02
   294.1000       4.00485881E-02       4.00943957E-02
   294.2000       4.00485145E-02       4.00943134E-02
   294.3000       4.00484406E-02       4.00942314E-02
   294.4000       4.00483671E-02       4.00941491E-02
   294.5000       4.00482939E-02       4.00940668E-02
   294.6000       4.00482206E-02       4.00939845E-02
   294.7000       4.00481477E-02       4.00939036E-02
   294.8000       4.00480747E-02       4.00938222E-02
   294.9000       4.00480001E-02       4.00937383E-02
   295.0000       4.00479279E-02       4.00936580E-02
   295.1000       4.00478543E-02       4.00935759E-02
   295.2000       4.00477826E-02       4.00934951E-02
   295.3000       4.00477099E-02       4.00934140E-02
   295.4000       4.00476368E-02       4.00933309E-02
   295.5000       4.00475647E-02       4.00932502E-02
   295.6000       4.00474923E-02       4.00931684E-02
   295.7000       4.00474199E-02       4.00930869E-02
   295.8000       4.00473478E-02       4.00930065E-02
   295.9000       4.00472756E-02       4.00929248E-02
   296.0000       4.00472034E-02       4.00928433E-02
   296.1000       4.00471316E-02       4.00927630E-02
   296.2000       4.00470605E-02       4.00926823E-02
   296.3000       4.00469884E-02       4.00926003E-02
   296.4000       4.00469162E-02       4.00925180E-02
   296.5000       4.00468452E-02       4.00924363E-02
   296.6000       4.00467723E-02       4.00923533E-02
   296.7000       4.00467019E-02       4.00922728E-02
   296.8000       4.00466310E-02       4.00921923E-02
   296.9000       4.00465598E-02       4.00921123E-02
   297.0000       4.00464869E-02       4.00920303E-02
   297.1000       4.00464170E-02       4.00919498E-02
   297.2000       4.00463462E-02       4.00918691E-02
   297.3000       4.00462760E-02       4.00917891E-02
   297.4000       4.00462048E-02       4.00917087E-02
   297.5000       4.00461347E-02       4.00916294E-02
   297.6000       4.00460642E-02       4.00915495E-02
   297.7000       4.00459945E-02       4.00914709E-02
   297.8000       4.00459243E-02       4.00913914E-02
   297.9000       4.00458536E-02       4.00913110E-02
   298.0000       4.00457825E-02       4.00912302E-02
   298.1000       4.00457119E-02       4.00911502E-02
   298.2000       4.00456420E-02       4.00910701E-02
   298.3000       4.00455720E-02       4.00909910E-02
   298.4000       4.00455031E-02       4.00909130E-02
   298.5000       4.00454329E-02       4.00908336E-02
   298.6000       4.00453625E-02       4.00907536E-02
   298.7000       4.00452929E-02       4.00906748E-02
   298.8000       4.00452226E-02       4.00905959E-02
   298.9000       4.00451520E-02       4.00905163E-02
   299.0000       4.00450814E-02       4.00904373E-02
   299.1000       4.00450106E-02       4.00903575E-02
   299.2000       4.00449409E-02       4.00902781E-02
   299.3000       4.00448712E-02       4.00901988E-02
   299.4000       4.00448020E-02       4.00901210E-02
   299.5000       4.00447330E-02       4.00900431E-02
   299.6000       4.00446622E-02       4.00899631E-02
   299.7000       4.00445914E-02       4.00898838E-02
   299.8000       4.00445217E-02       4.00898051E-02
   299.9000       4.00444505E-02       4.00897248E-02
   300.0000       4.00443805E-02       4.00896456E-02
   300.1000       4.00443114E-02       4.00895678E-02
   300.2000       4.00442416E-02       4.00894899E-02
   300.3000       4.00441718E-02       4.00894120E-02
   300.4000       4.00441015E-02       4.00893335E-02
   300.5000       4.00440317E-02       4.00892551E-02
   300.6000       4.00439620E-02       4.00891773E-02
   300.7000       4.00438918E-02       4.00890997E-02
   300.8000       4.00438223E-02       4.00890219E-02
   300.9000       4.00437530E-02       4.00889440E-02
   301.0000       4.00436832E-02       4.00888658E-02
   301.1000       4.00436139E-02       4.00887884E-02
   301.2000       4.00435448E-02       4.00887107E-02
   301.3000       4.00434755E-02       4.00886325E-02
   301.4000       4.00434054E-02       4.00885534E-02
   301.5000       4.00433363E-02       4.00884756E-02
   301.6000       4.00432676E-02       4.00883983E-02
   301.7000       4.00431987E-02       4.00883205E-02
   301.8000       4.00431304E-02       4.00882434E-02
   301.9000       4.00430621E-02       4.00881658E-02
   302.0000       4.00429935E-02       4.00880880E-02
   302.1000       4.00429254E-02       4.00880106E-02
   302.2000       4.00428578E-02       4.00879343E-02
   302.3000       4.00427900E-02       4.00878556E-02
   302.4000       4.00427229E-02       4.00877782E-02
   302.5000       4.00426549E-02       4.00877009E-02
   302.6000       4.00425884E-02       4.00876257E-02
   302.7000       4.00425206E-02       4.00875479E-02
   302.8000       4.00424524E-02       4.00874710E-02
   302.9000       4.00423848E-02       4.00873940E-02
   303.0000       4.00423178E-02       4.00873192E-02
   303.1000       4.00422506E-02       4.00872433E-02
   303.2000       4.00421841E-02       4.00871673E-02
   303.3000       4.00421176E-02       4.00870920E-02
   303.4000       4.00420496E-02       4.00870145E-02
   303.5000       4.00419824E-02       4.00869380E-02
   303.6000       4.00419145E-02       4.00868605E-02
   303.7000       4.00418474E-02       4.00867845E-02
   303.8000       4.00417810E-02       4.00867098E-02
   303.9000       4.00417146E-02       4.00866345E-02
   304.0000       4.00416467E-02       4.00865578E-02
   304.1000       4.00415800E-02       4.00864815E-02
   304.2000       4.00415126E-02       4.00864054E-02
   304.3000       4.00414452E-02       4.00863297E-02
   304.4000       4.00413775E-02       4.00862547E-02
   304.5000       4.00413103E-02       4.00861784E-02
   304.6000       4.00412433E-02       4.00861040E-02
   304.7000       4.00411755E-02       4.00860285E-02
   304.8000       4.00411103E-02       4.00859552E-02
   304.9000       4.00410446E-02       4.00858804E-02
   305.0000       4.00409784E-02       4.00858054E-02
   305.1000       4.00409114E-02       4.00857298E-02
   305.2000       4.00408452E-02       4.00856554E-02
   305.3000       4.00407794E-02       4.00855814E-02
   305.4000       4.00407132E-02       4.00855061E-02
   305.5000       4.00406469E-02       4.00854303E-02
   305.6000       4.00405809E-02       4.00853552E-02
   305.7000       4.00405148E-02       4.00852800E-02
   305.8000       4.00404483E-02       4.00852051E-02
   305.9000       4.00403827E-02       4.00851296E-02
   306.0000       4.00403170E-02       4.00850546E-02
   306.1000       4.00402514E-02       4.00849797E-02
   306.2000       4.00401849E-02       4.00849040E-02
   306.3000       4.00401203E-02       4.00848310E-02
   306.4000       4.00400543E-02       4.00847557E-02
   306.5000       4.00399882E-02       4.00846805E-02
   306.6000       4.00399230E-02       4.00846056E-02
   306.7000       4.00398571E-02       4.00845305E-02
   306.8000       4.00397920E-02       4.00844568E-02
   306.9000       4.00397260E-02       4.00843820E-02
   307.0000       4.00396595E-02       4.00843079E-02
   307.1000       4.00395931E-02       4.00842325E-02
   307.2000       4.00395270E-02       4.00841576E-02
   307.3000       4.00394618E-02       4.00840840E-02
   307.4000       4.00393962E-02       4.00840098E-02
   307.5000       4.00393299E-02       4.00839352E-02
   307.6000       4.00392637E-02       4.00838610E-02
   307.7000       4.00391985E-02       4.00837893E-02
   307.8000       4.00391327E-02       4.00837156E-02
   307.9000       4.00390665E-02       4.00836418E-02
   308.0000       4.00390005E-02       4.00835677E-02
   308.1000       4.00389340E-02       4.00834938E-02
   308.2000       4.00388683E-02       4.00834208E-02
   308.3000       4.00388030E-02       4.00833480E-02
   308.4000       4.00387373E-02       4.00832753E-02
   308.5000       4.00386717E-02       4.00832022E-02
   308.6000       4.00386055E-02       4.00831282E-02
   308.7000       4.00385393E-02       4.00830535E-02
   308.8000       4.00384746E-02       4.00829807E-02
   308.9000       4.00384096E-02       4.00829079E-02
   309.0000       4.00383446E-02       4.00828353E-02
   309.1000       4.00382798E-02       4.00827624E-02
   309.2000       4.00382161E-02       4.00826899E-02
   309.3000       4.00381515E-02       4.00826163E-02
   309.4000       4.00380865E-02       4.00825437E-02
   309.5000       4.00380223E-02       4.00824710E-02
   309.6000       4.00379571E-02       4.00823978E-02
   309.7000       4.00378941E-02       4.00823249E-02
   309.8000       4.00378296E-02       4.00822520E-02
   309.9000       4.00377652E-02       4.00821785E-02
   310.0000       4.00377018E-02       4.00821063E-02
   310.1000       4.00376393E-02       4.00820346E-02
   310.2000       4.00375753E-02       4.00819630E-02
   310.3000       4.00375118E-02       4.00818900E-02
   310.4000       4.00374495E-02       4.00818187E-02
   310.5000       4.00373861E-02       4.00817460E-02
   310.6000       4.00373230E-02       4.00816736E-02
   310.7000       4.00372598E-02       4.00816006E-02
   310.8000       4.00371967E-02       4.00815284E-02
   310.9000       4.00371347E-02       4.00814573E-02
   311.0000       4.00370721E-02       4.00813858E-02
   311.1000       4.00370092E-02       4.00813141E-02
   311.2000       4.00369464E-02       4.00812421E-02
   311.3000       4.00368834E-02       4.00811692E-02
   311.4000       4.00368204E-02       4.00810981E-02
   311.5000       4.00367574E-02       4.00810262E-02
   311.6000       4.00366944E-02       4.00809543E-02
   311.7000       4.00366318E-02       4.00808828E-02
   311.8000       4.00365682E-02       4.00808113E-02
   311.9000       4.00365054E-02       4.00807406E-02
   312.0000       4.00364426E-02       4.00806696E-02
   312.1000       4.00363798E-02       4.00805984E-02
   312.2000       4.00363169E-02       4.00805276E-02
   312.3000       4.00362545E-02       4.00804567E-02
   312.4000       4.00361910E-02       4.00803853E-02
   312.5000       4.00361288E-02       4.00803146E-02
   312.6000       4.00360655E-02       4.00802422E-02
   312.7000       4.00360032E-02       4.00801720E-02
   312.8000       4.00359403E-02       4.00801006E-02
   312.9000       4.00358766E-02       4.00800294E-02
   313.0000       4.00358132E-02       4.00799578E-02
   313.1000       4.00357505E-02       4.00798878E-02
   313.2000       4.00356868E-02       4.00798163E-02
   313.3000       4.00356233E-02       4.00797441E-02
   313.4000       4.00355605E-02       4.00796742E-02
   313.5000       4.00354972E-02       4.00796030E-02
   313.6000       4.00354349E-02       4.00795327E-02
   313.7000       4.00353716E-02       4.00794615E-02
   313.8000       4.00353092E-02       4.00793905E-02
   313.9000       4.00352462E-02       4.00793195E-02
   314.0000       4.00351834E-02       4.00792479E-02
   314.1000       4.00351204E-02       4.00791768E-02
   314.2000       4.00350578E-02       4.00791069E-02
   314.3000       4.00349958E-02       4.00790366E-02
   314.4000       4.00349329E-02       4.00789660E-02
   314.5000       4.00348707E-02       4.00788959E-02
   314.6000       4.00348078E-02       4.00788253E-02
   314.7000       4.00347469E-02       4.00787564E-02
   314.8000       4.00346852E-02       4.00786865E-02
   314.9000       4.00346229E-02       4.00786166E-02
   315.0000       4.00345628E-02       4.00785475E-02
   315.1000       4.00345026E-02       4.00784781E-02
   315.2000       4.00344407E-02       4.00784076E-02
   315.3000       4.00343797E-02       4.00783384E-02
   315.4000       4.00343187E-02       4.00782683E-02
   315.5000       4.00342577E-02       4.00781985E-02
