   775.0000       3.98868114E-02       4.01337059E-02
   775.1000       3.98868440E-02       4.01337219E-02
   775.2000       3.98868774E-02       4.01337382E-02
   775.3000       3.98869110E-02       4.01337539E-02
   775.4000       3.98869442E-02       4.01337697E-02
   775.5000       3.98869767E-02       4.01337856E-02
   775.6000       3.98870089E-02       4.01338009E-02
   775.7000       3.98870411E-02       4.01338170E-02
   775.8000       3.98870733E-02       4.01338325E-02
   775.9000       3.98871056E-02       4.01338476E-02
   776.0000       3.98871375E-02       4.01338627E-02
   776.1000       3.98871695E-02       4.01338777E-02
   776.2000       3.98872010E-02       4.01338924E-02
   776.3000       3.98872318E-02       4.01339066E-02
   776.4000       3.98872646E-02       4.01339220E-02
   776.5000       3.98872963E-02       4.01339367E-02
   776.6000       3.98873271E-02       4.01339512E-02
   776.7000       3.98873583E-02       4.01339657E-02
   776.8000       3.98873907E-02       4.01339805E-02
   776.9000       3.98874224E-02       4.01339951E-02
   777.0000       3.98874533E-02       4.01340093E-02
   777.1000       3.98874845E-02       4.01340233E-02
   777.2000       3.98875160E-02       4.01340373E-02
   777.3000       3.98875472E-02       4.01340515E-02
   777.4000       3.98875775E-02       4.01340652E-02
   777.5000       3.98876081E-02       4.01340789E-02
   777.6000       3.98876389E-02       4.01340923E-02
   777.7000       3.98876705E-02       4.01341064E-02
   777.8000       3.98877008E-02       4.01341196E-02
   777.9000       3.98877313E-02       4.01341322E-02
   778.0000       3.98877609E-02       4.01341453E-02
   778.1000       3.98877913E-02       4.01341585E-02
   778.2000       3.98878207E-02       4.01341709E-02
   778.3000       3.98878510E-02       4.01341840E-02
   778.4000       3.98878804E-02       4.01341967E-02
   778.5000       3.98879101E-02       4.01342093E-02
   778.6000       3.98879389E-02       4.01342215E-02
   778.7000       3.98879691E-02       4.01342341E-02
   778.8000       3.98879984E-02       4.01342461E-02
   778.9000       3.98880274E-02       4.01342584E-02
   779.0000       3.98880567E-02       4.01342702E-02
   779.1000       3.98880857E-02       4.01342826E-02
   779.2000       3.98881138E-02       4.01342946E-02
   779.3000       3.98881425E-02       4.01343064E-02
   779.4000       3.98881711E-02       4.01343184E-02
   779.5000       3.98881992E-02       4.01343299E-02
   779.6000       3.98882275E-02       4.01343416E-02
   779.7000       3.98882556E-02       4.01343532E-02
   779.8000       3.98882835E-02       4.01343646E-02
   779.9000       3.98883115E-02       4.01343758E-02
   780.0000       3.98883391E-02       4.01343866E-02
   780.1000       3.98883671E-02       4.01343980E-02
   780.2000       3.98883951E-02       4.01344093E-02
   780.3000       3.98884223E-02       4.01344197E-02
   780.4000       3.98884498E-02       4.01344302E-02
   780.5000       3.98884765E-02       4.01344410E-02
   780.6000       3.98885039E-02       4.01344517E-02
   780.7000       3.98885319E-02       4.01344618E-02
   780.8000       3.98885598E-02       4.01344721E-02
   780.9000       3.98885868E-02       4.01344827E-02
   781.0000       3.98886151E-02       4.01344931E-02
   781.1000       3.98886424E-02       4.01345031E-02
   781.2000       3.98886700E-02       4.01345134E-02
   781.3000       3.98886980E-02       4.01345237E-02
   781.4000       3.98887260E-02       4.01345341E-02
   781.5000       3.98887536E-02       4.01345440E-02
   781.6000       3.98887809E-02       4.01345538E-02
   781.7000       3.98888081E-02       4.01345631E-02
   781.8000       3.98888347E-02       4.01345726E-02
   781.9000       3.98888605E-02       4.01345817E-02
   782.0000       3.98888867E-02       4.01345910E-02
   782.1000       3.98889123E-02       4.01345998E-02
   782.2000       3.98889385E-02       4.01346092E-02
   782.3000       3.98889639E-02       4.01346178E-02
   782.4000       3.98889895E-02       4.01346267E-02
   782.5000       3.98890148E-02       4.01346359E-02
   782.6000       3.98890402E-02       4.01346447E-02
   782.7000       3.98890653E-02       4.01346530E-02
   782.8000       3.98890912E-02       4.01346610E-02
   782.9000       3.98891163E-02       4.01346695E-02
   783.0000       3.98891417E-02       4.01346776E-02
   783.1000       3.98891676E-02       4.01346858E-02
   783.2000       3.98891929E-02       4.01346940E-02
   783.3000       3.98892183E-02       4.01347022E-02
   783.4000       3.98892426E-02       4.01347099E-02
   783.5000       3.98892672E-02       4.01347176E-02
   783.6000       3.98892917E-02       4.01347253E-02
   783.7000       3.98893161E-02       4.01347324E-02
   783.8000       3.98893410E-02       4.01347400E-02
   783.9000       3.98893651E-02       4.01347474E-02
   784.0000       3.98893884E-02       4.01347542E-02
   784.1000       3.98894120E-02       4.01347617E-02
   784.2000       3.98894358E-02       4.01347685E-02
   784.3000       3.98894598E-02       4.01347752E-02
   784.4000       3.98894829E-02       4.01347825E-02
   784.5000       3.98895074E-02       4.01347899E-02
   784.6000       3.98895305E-02       4.01347966E-02
   784.7000       3.98895538E-02       4.01348033E-02
   784.8000       3.98895775E-02       4.01348105E-02
   784.9000       3.98896012E-02       4.01348169E-02
   785.0000       3.98896245E-02       4.01348238E-02
   785.1000       3.98896473E-02       4.01348304E-02
   785.2000       3.98896707E-02       4.01348366E-02
   785.3000       3.98896938E-02       4.01348427E-02
   785.4000       3.98897166E-02       4.01348487E-02
   785.5000       3.98897394E-02       4.01348544E-02
   785.6000       3.98897623E-02       4.01348600E-02
   785.7000       3.98897849E-02       4.01348657E-02
   785.8000       3.98898086E-02       4.01348717E-02
   785.9000       3.98898310E-02       4.01348766E-02
   786.0000       3.98898523E-02       4.01348817E-02
   786.1000       3.98898746E-02       4.01348876E-02
   786.2000       3.98898961E-02       4.01348926E-02
   786.3000       3.98899182E-02       4.01348982E-02
   786.4000       3.98899389E-02       4.01349029E-02
   786.5000       3.98899609E-02       4.01349078E-02
   786.6000       3.98899828E-02       4.01349127E-02
   786.7000       3.98900047E-02       4.01349177E-02
   786.8000       3.98900271E-02       4.01349226E-02
   786.9000       3.98900481E-02       4.01349272E-02
   787.0000       3.98900692E-02       4.01349317E-02
   787.1000       3.98900895E-02       4.01349358E-02
   787.2000       3.98901105E-02       4.01349401E-02
   787.3000       3.98901314E-02       4.01349442E-02
   787.4000       3.98901509E-02       4.01349485E-02
   787.5000       3.98901720E-02       4.01349526E-02
   787.6000       3.98901927E-02       4.01349573E-02
   787.7000       3.98902138E-02       4.01349611E-02
   787.8000       3.98902340E-02       4.01349652E-02
   787.9000       3.98902547E-02       4.01349689E-02
   788.0000       3.98902748E-02       4.01349718E-02
   788.1000       3.98902949E-02       4.01349753E-02
   788.2000       3.98903146E-02       4.01349785E-02
   788.3000       3.98903344E-02       4.01349815E-02
   788.4000       3.98903541E-02       4.01349847E-02
   788.5000       3.98903735E-02       4.01349880E-02
   788.6000       3.98903931E-02       4.01349909E-02
   788.7000       3.98904130E-02       4.01349943E-02
   788.8000       3.98904321E-02       4.01349973E-02
   788.9000       3.98904518E-02       4.01350005E-02
   789.0000       3.98904709E-02       4.01350032E-02
   789.1000       3.98904904E-02       4.01350058E-02
   789.2000       3.98905085E-02       4.01350080E-02
   789.3000       3.98905271E-02       4.01350099E-02
   789.4000       3.98905462E-02       4.01350126E-02
   789.5000       3.98905655E-02       4.01350151E-02
   789.6000       3.98905837E-02       4.01350171E-02
   789.7000       3.98906023E-02       4.01350195E-02
   789.8000       3.98906208E-02       4.01350215E-02
   789.9000       3.98906404E-02       4.01350238E-02
   790.0000       3.98906588E-02       4.01350258E-02
   790.1000       3.98906773E-02       4.01350273E-02
   790.2000       3.98906949E-02       4.01350292E-02
   790.3000       3.98907132E-02       4.01350309E-02
   790.4000       3.98907304E-02       4.01350324E-02
   790.5000       3.98907481E-02       4.01350336E-02
   790.6000       3.98907657E-02       4.01350347E-02
   790.7000       3.98907828E-02       4.01350357E-02
   790.8000       3.98908010E-02       4.01350364E-02
   790.9000       3.98908199E-02       4.01350380E-02
   791.0000       3.98908379E-02       4.01350394E-02
   791.1000       3.98908548E-02       4.01350398E-02
   791.2000       3.98908727E-02       4.01350408E-02
   791.3000       3.98908904E-02       4.01350417E-02
   791.4000       3.98909071E-02       4.01350421E-02
   791.5000       3.98909240E-02       4.01350425E-02
   791.6000       3.98909397E-02       4.01350425E-02
   791.7000       3.98909563E-02       4.01350429E-02
   791.8000       3.98909724E-02       4.01350432E-02
   791.9000       3.98909888E-02       4.01350438E-02
   792.0000       3.98910044E-02       4.01350439E-02
   792.1000       3.98910203E-02       4.01350439E-02
   792.2000       3.98910360E-02       4.01350435E-02
   792.3000       3.98910515E-02       4.01350433E-02
   792.4000       3.98910670E-02       4.01350429E-02
   792.5000       3.98910837E-02       4.01350429E-02
   792.6000       3.98910999E-02       4.01350428E-02
   792.7000       3.98911162E-02       4.01350427E-02
   792.8000       3.98911318E-02       4.01350423E-02
   792.9000       3.98911480E-02       4.01350414E-02
   793.0000       3.98911642E-02       4.01350406E-02
   793.1000       3.98911804E-02       4.01350401E-02
   793.2000       3.98911960E-02       4.01350392E-02
   793.3000       3.98912113E-02       4.01350380E-02
   793.4000       3.98912268E-02       4.01350372E-02
   793.5000       3.98912418E-02       4.01350359E-02
   793.6000       3.98912573E-02       4.01350350E-02
   793.7000       3.98912719E-02       4.01350333E-02
   793.8000       3.98912867E-02       4.01350321E-02
   793.9000       3.98913017E-02       4.01350308E-02
   794.0000       3.98913164E-02       4.01350293E-02
   794.1000       3.98913306E-02       4.01350279E-02
   794.2000       3.98913452E-02       4.01350261E-02
   794.3000       3.98913598E-02       4.01350243E-02
   794.4000       3.98913740E-02       4.01350226E-02
   794.5000       3.98913890E-02       4.01350206E-02
   794.6000       3.98914034E-02       4.01350182E-02
   794.7000       3.98914175E-02       4.01350163E-02
   794.8000       3.98914311E-02       4.01350135E-02
   794.9000       3.98914454E-02       4.01350112E-02
   795.0000       3.98914603E-02       4.01350088E-02
   795.1000       3.98914743E-02       4.01350060E-02
   795.2000       3.98914879E-02       4.01350037E-02
   795.3000       3.98915009E-02       4.01350008E-02
   795.4000       3.98915137E-02       4.01349978E-02
   795.5000       3.98915261E-02       4.01349949E-02
   795.6000       3.98915392E-02       4.01349923E-02
   795.7000       3.98915521E-02       4.01349895E-02
   795.8000       3.98915644E-02       4.01349860E-02
   795.9000       3.98915781E-02       4.01349835E-02
   796.0000       3.98915906E-02       4.01349803E-02
   796.1000       3.98916029E-02       4.01349770E-02
   796.2000       3.98916157E-02       4.01349735E-02
   796.3000       3.98916284E-02       4.01349699E-02
   796.4000       3.98916402E-02       4.01349663E-02
   796.5000       3.98916518E-02       4.01349626E-02
   796.6000       3.98916635E-02       4.01349590E-02
   796.7000       3.98916763E-02       4.01349559E-02
   796.8000       3.98916873E-02       4.01349520E-02
   796.9000       3.98916995E-02       4.01349484E-02
   797.0000       3.98917110E-02       4.01349448E-02
   797.1000       3.98917226E-02       4.01349410E-02
   797.2000       3.98917339E-02       4.01349370E-02
   797.3000       3.98917464E-02       4.01349327E-02
   797.4000       3.98917583E-02       4.01349286E-02
   797.5000       3.98917702E-02       4.01349239E-02
   797.6000       3.98917821E-02       4.01349201E-02
   797.7000       3.98917939E-02       4.01349157E-02
   797.8000       3.98918046E-02       4.01349109E-02
   797.9000       3.98918166E-02       4.01349070E-02
   798.0000       3.98918282E-02       4.01349023E-02
   798.1000       3.98918405E-02       4.01348979E-02
   798.2000       3.98918529E-02       4.01348934E-02
   798.3000       3.98918645E-02       4.01348887E-02
   798.4000       3.98918753E-02       4.01348838E-02
   798.5000       3.98918861E-02       4.01348788E-02
   798.6000       3.98918973E-02       4.01348738E-02
   798.7000       3.98919082E-02       4.01348684E-02
   798.8000       3.98919188E-02       4.01348627E-02
   798.9000       3.98919286E-02       4.01348570E-02
   799.0000       3.98919389E-02       4.01348519E-02
   799.1000       3.98919495E-02       4.01348466E-02
   799.2000       3.98919593E-02       4.01348411E-02
   799.3000       3.98919688E-02       4.01348352E-02
   799.4000       3.98919792E-02       4.01348293E-02
   799.5000       3.98919902E-02       4.01348243E-02
   799.6000       3.98920004E-02       4.01348186E-02
   799.7000       3.98920102E-02       4.01348127E-02
   799.8000       3.98920202E-02       4.01348069E-02
   799.9000       3.98920306E-02       4.01348010E-02
   800.0000       3.98920410E-02       4.01347949E-02
   800.1000       3.98920513E-02       4.01347886E-02
   800.2000       3.98920605E-02       4.01347825E-02
   800.3000       3.98920699E-02       4.01347764E-02
   800.4000       3.98920783E-02       4.01347695E-02
   800.5000       3.98920874E-02       4.01347631E-02
   800.6000       3.98920966E-02       4.01347564E-02
   800.7000       3.98921054E-02       4.01347497E-02
   800.8000       3.98921145E-02       4.01347431E-02
   800.9000       3.98921233E-02       4.01347363E-02
   801.0000       3.98921317E-02       4.01347296E-02
   801.1000       3.98921401E-02       4.01347232E-02
   801.2000       3.98921479E-02       4.01347162E-02
   801.3000       3.98921570E-02       4.01347095E-02
   801.4000       3.98921661E-02       4.01347027E-02
   801.5000       3.98921746E-02       4.01346957E-02
   801.6000       3.98921833E-02       4.01346890E-02
   801.7000       3.98921924E-02       4.01346818E-02
   801.8000       3.98922014E-02       4.01346746E-02
   801.9000       3.98922101E-02       4.01346680E-02
   802.0000       3.98922177E-02       4.01346605E-02
   802.1000       3.98922263E-02       4.01346529E-02
   802.2000       3.98922353E-02       4.01346453E-02
   802.3000       3.98922433E-02       4.01346373E-02
   802.4000       3.98922509E-02       4.01346291E-02
   802.5000       3.98922595E-02       4.01346217E-02
   802.6000       3.98922678E-02       4.01346137E-02
   802.7000       3.98922753E-02       4.01346057E-02
   802.8000       3.98922828E-02       4.01345981E-02
   802.9000       3.98922906E-02       4.01345905E-02
   803.0000       3.98922970E-02       4.01345815E-02
   803.1000       3.98923041E-02       4.01345732E-02
   803.2000       3.98923116E-02       4.01345653E-02
   803.3000       3.98923184E-02       4.01345571E-02
   803.4000       3.98923252E-02       4.01345484E-02
   803.5000       3.98923318E-02       4.01345397E-02
   803.6000       3.98923392E-02       4.01345311E-02
   803.7000       3.98923466E-02       4.01345225E-02
   803.8000       3.98923542E-02       4.01345140E-02
   803.9000       3.98923606E-02       4.01345054E-02
   804.0000       3.98923676E-02       4.01344968E-02
   804.1000       3.98923736E-02       4.01344877E-02
   804.2000       3.98923797E-02       4.01344790E-02
   804.3000       3.98923858E-02       4.01344700E-02
   804.4000       3.98923923E-02       4.01344611E-02
   804.5000       3.98923990E-02       4.01344513E-02
   804.6000       3.98924055E-02       4.01344422E-02
   804.7000       3.98924123E-02       4.01344331E-02
   804.8000       3.98924191E-02       4.01344248E-02
   804.9000       3.98924251E-02       4.01344159E-02
   805.0000       3.98924318E-02       4.01344068E-02
   805.1000       3.98924379E-02       4.01343974E-02
   805.2000       3.98924449E-02       4.01343883E-02
   805.3000       3.98924519E-02       4.01343794E-02
   805.4000       3.98924586E-02       4.01343699E-02
   805.5000       3.98924652E-02       4.01343604E-02
   805.6000       3.98924713E-02       4.01343502E-02
   805.7000       3.98924767E-02       4.01343400E-02
   805.8000       3.98924829E-02       4.01343305E-02
   805.9000       3.98924877E-02       4.01343205E-02
   806.0000       3.98924928E-02       4.01343104E-02
   806.1000       3.98924983E-02       4.01343004E-02
   806.2000       3.98925027E-02       4.01342900E-02
   806.3000       3.98925081E-02       4.01342804E-02
   806.4000       3.98925127E-02       4.01342699E-02
   806.5000       3.98925175E-02       4.01342597E-02
   806.6000       3.98925228E-02       4.01342495E-02
   806.7000       3.98925278E-02       4.01342391E-02
   806.8000       3.98925326E-02       4.01342290E-02
   806.9000       3.98925373E-02       4.01342183E-02
   807.0000       3.98925419E-02       4.01342077E-02
   807.1000       3.98925469E-02       4.01341975E-02
   807.2000       3.98925513E-02       4.01341869E-02
   807.3000       3.98925564E-02       4.01341765E-02
   807.4000       3.98925607E-02       4.01341659E-02
   807.5000       3.98925666E-02       4.01341554E-02
   807.6000       3.98925714E-02       4.01341449E-02
   807.7000       3.98925763E-02       4.01341344E-02
   807.8000       3.98925807E-02       4.01341235E-02
   807.9000       3.98925858E-02       4.01341126E-02
   808.0000       3.98925900E-02       4.01341017E-02
   808.1000       3.98925941E-02       4.01340909E-02
   808.2000       3.98925983E-02       4.01340800E-02
   808.3000       3.98926020E-02       4.01340686E-02
   808.4000       3.98926050E-02       4.01340575E-02
   808.5000       3.98926091E-02       4.01340463E-02
   808.6000       3.98926131E-02       4.01340356E-02
   808.7000       3.98926165E-02       4.01340241E-02
   808.8000       3.98926191E-02       4.01340123E-02
   808.9000       3.98926225E-02       4.01340009E-02
   809.0000       3.98926261E-02       4.01339896E-02
   809.1000       3.98926303E-02       4.01339790E-02
   809.2000       3.98926337E-02       4.01339674E-02
   809.3000       3.98926369E-02       4.01339561E-02
   809.4000       3.98926407E-02       4.01339446E-02
   809.5000       3.98926443E-02       4.01339332E-02
   809.6000       3.98926478E-02       4.01339217E-02
   809.7000       3.98926508E-02       4.01339100E-02
   809.8000       3.98926536E-02       4.01338980E-02
   809.9000       3.98926576E-02       4.01338861E-02
   810.0000       3.98926609E-02       4.01338747E-02
   810.1000       3.98926639E-02       4.01338622E-02
   810.2000       3.98926674E-02       4.01338502E-02
   810.3000       3.98926702E-02       4.01338377E-02
   810.4000       3.98926723E-02       4.01338258E-02
   810.5000       3.98926751E-02       4.01338136E-02
   810.6000       3.98926778E-02       4.01338012E-02
   810.7000       3.98926801E-02       4.01337883E-02
   810.8000       3.98926832E-02       4.01337762E-02
   810.9000       3.98926862E-02       4.01337641E-02
   811.0000       3.98926886E-02       4.01337510E-02
   811.1000       3.98926915E-02       4.01337385E-02
   811.2000       3.98926946E-02       4.01337261E-02
   811.3000       3.98926966E-02       4.01337133E-02
   811.4000       3.98926993E-02       4.01337004E-02
   811.5000       3.98927008E-02       4.01336877E-02
   811.6000       3.98927032E-02       4.01336750E-02
   811.7000       3.98927059E-02       4.01336622E-02
   811.8000       3.98927084E-02       4.01336492E-02
   811.9000       3.98927102E-02       4.01336366E-02
   812.0000       3.98927124E-02       4.01336240E-02
   812.1000       3.98927151E-02       4.01336109E-02
   812.2000       3.98927180E-02       4.01335982E-02
   812.3000       3.98927206E-02       4.01335853E-02
   812.4000       3.98927223E-02       4.01335722E-02
   812.5000       3.98927248E-02       4.01335595E-02
   812.6000       3.98927269E-02       4.01335464E-02
   812.7000       3.98927291E-02       4.01335331E-02
   812.8000       3.98927303E-02       4.01335197E-02
   812.9000       3.98927333E-02       4.01335069E-02
   813.0000       3.98927356E-02       4.01334938E-02
   813.1000       3.98927374E-02       4.01334800E-02
   813.2000       3.98927396E-02       4.01334666E-02
   813.3000       3.98927412E-02       4.01334526E-02
   813.4000       3.98927427E-02       4.01334391E-02
   813.5000       3.98927438E-02       4.01334254E-02
   813.6000       3.98927448E-02       4.01334115E-02
   813.7000       3.98927465E-02       4.01333981E-02
   813.8000       3.98927481E-02       4.01333848E-02
   813.9000       3.98927498E-02       4.01333717E-02
   814.0000       3.98927515E-02       4.01333579E-02
   814.1000       3.98927526E-02       4.01333443E-02
   814.2000       3.98927535E-02       4.01333302E-02
   814.3000       3.98927544E-02       4.01333166E-02
   814.4000       3.98927556E-02       4.01333027E-02
   814.5000       3.98927565E-02       4.01332890E-02
   814.6000       3.98927572E-02       4.01332752E-02
   814.7000       3.98927580E-02       4.01332609E-02
   814.8000       3.98927591E-02       4.01332473E-02
   814.9000       3.98927607E-02       4.01332336E-02
   815.0000       3.98927627E-02       4.01332198E-02
   815.1000       3.98927634E-02       4.01332053E-02
   815.2000       3.98927645E-02       4.01331912E-02
   815.3000       3.98927658E-02       4.01331777E-02
   815.4000       3.98927670E-02       4.01331633E-02
   815.5000       3.98927681E-02       4.01331486E-02
   815.6000       3.98927689E-02       4.01331344E-02
   815.7000       3.98927690E-02       4.01331197E-02
   815.8000       3.98927689E-02       4.01331054E-02
   815.9000       3.98927691E-02       4.01330907E-02
   816.0000       3.98927692E-02       4.01330762E-02
   816.1000       3.98927694E-02       4.01330616E-02
   816.2000       3.98927699E-02       4.01330470E-02
   816.3000       3.98927707E-02       4.01330325E-02
   816.4000       3.98927710E-02       4.01330174E-02
   816.5000       3.98927720E-02       4.01330036E-02
   816.6000       3.98927722E-02       4.01329889E-02
   816.7000       3.98927708E-02       4.01329737E-02
   816.8000       3.98927716E-02       4.01329590E-02
   816.9000       3.98927718E-02       4.01329443E-02
   817.0000       3.98927723E-02       4.01329294E-02
   817.1000       3.98927724E-02       4.01329146E-02
   817.2000       3.98927726E-02       4.01329002E-02
   817.3000       3.98927721E-02       4.01328857E-02
   817.4000       3.98927719E-02       4.01328706E-02
   817.5000       3.98927713E-02       4.01328554E-02
   817.6000       3.98927702E-02       4.01328407E-02
   817.7000       3.98927699E-02       4.01328261E-02
   817.8000       3.98927698E-02       4.01328111E-02
   817.9000       3.98927699E-02       4.01327964E-02
   818.0000       3.98927701E-02       4.01327818E-02
   818.1000       3.98927692E-02       4.01327660E-02
   818.2000       3.98927685E-02       4.01327509E-02
   818.3000       3.98927685E-02       4.01327362E-02
   818.4000       3.98927669E-02       4.01327203E-02
   818.5000       3.98927667E-02       4.01327052E-02
   818.6000       3.98927661E-02       4.01326896E-02
   818.7000       3.98927647E-02       4.01326741E-02
   818.8000       3.98927637E-02       4.01326591E-02
   818.9000       3.98927627E-02       4.01326439E-02
   819.0000       3.98927620E-02       4.01326286E-02
   819.1000       3.98927615E-02       4.01326130E-02
   819.2000       3.98927611E-02       4.01325978E-02
   819.3000       3.98927596E-02       4.01325822E-02
   819.4000       3.98927571E-02       4.01325656E-02
   819.5000       3.98927564E-02       4.01325502E-02
   819.6000       3.98927549E-02       4.01325343E-02
   819.7000       3.98927544E-02       4.01325191E-02
   819.8000       3.98927529E-02       4.01325030E-02
   819.9000       3.98927518E-02       4.01324874E-02
   820.0000       3.98927506E-02       4.01324716E-02
   820.1000       3.98927497E-02       4.01324561E-02
   820.2000       3.98927483E-02       4.01324401E-02
   820.3000       3.98927471E-02       4.01324240E-02
   820.4000       3.98927460E-02       4.01324083E-02
   820.5000       3.98927439E-02       4.01323924E-02
   820.6000       3.98927428E-02       4.01323766E-02
   820.7000       3.98927413E-02       4.01323612E-02
   820.8000       3.98927402E-02       4.01323456E-02
   820.9000       3.98927387E-02       4.01323295E-02
   821.0000       3.98927367E-02       4.01323131E-02
   821.1000       3.98927347E-02       4.01322967E-02
   821.2000       3.98927326E-02       4.01322803E-02
   821.3000       3.98927305E-02       4.01322639E-02
   821.4000       3.98927290E-02       4.01322476E-02
   821.5000       3.98927279E-02       4.01322315E-02
   821.6000       3.98927264E-02       4.01322153E-02
   821.7000       3.98927233E-02       4.01321980E-02
   821.8000       3.98927214E-02       4.01321817E-02
   821.9000       3.98927193E-02       4.01321653E-02
   822.0000       3.98927181E-02       4.01321494E-02
   822.1000       3.98927163E-02       4.01321328E-02
   822.2000       3.98927139E-02       4.01321165E-02
   822.3000       3.98927122E-02       4.01320998E-02
   822.4000       3.98927098E-02       4.01320831E-02
   822.5000       3.98927072E-02       4.01320665E-02
   822.6000       3.98927059E-02       4.01320499E-02
   822.7000       3.98927045E-02       4.01320335E-02
   822.8000       3.98927028E-02       4.01320167E-02
   822.9000       3.98927010E-02       4.01320003E-02
   823.0000       3.98926988E-02       4.01319841E-02
   823.1000       3.98926963E-02       4.01319675E-02
   823.2000       3.98926936E-02       4.01319504E-02
   823.3000       3.98926915E-02       4.01319336E-02
   823.4000       3.98926893E-02       4.01319169E-02
   823.5000       3.98926874E-02       4.01319001E-02
   823.6000       3.98926848E-02       4.01318833E-02
   823.7000       3.98926820E-02       4.01318661E-02
   823.8000       3.98926788E-02       4.01318491E-02
   823.9000       3.98926767E-02       4.01318323E-02
   824.0000       3.98926741E-02       4.01318153E-02
   824.1000       3.98926716E-02       4.01317985E-02
   824.2000       3.98926699E-02       4.01317817E-02
   824.3000       3.98926670E-02       4.01317646E-02
   824.4000       3.98926636E-02       4.01317478E-02
   824.5000       3.98926600E-02       4.01317307E-02
   824.6000       3.98926572E-02       4.01317140E-02
   824.7000       3.98926547E-02       4.01316973E-02
   824.8000       3.98926518E-02       4.01316807E-02
   824.9000       3.98926492E-02       4.01316633E-02
   825.0000       3.98926457E-02       4.01316459E-02
   825.1000       3.98926434E-02       4.01316295E-02
   825.2000       3.98926396E-02       4.01316121E-02
   825.3000       3.98926361E-02       4.01315949E-02
   825.4000       3.98926331E-02       4.01315778E-02
   825.5000       3.98926303E-02       4.01315609E-02
   825.6000       3.98926270E-02       4.01315435E-02
   825.7000       3.98926237E-02       4.01315264E-02
   825.8000       3.98926202E-02       4.01315090E-02
   825.9000       3.98926181E-02       4.01314923E-02
   826.0000       3.98926150E-02       4.01314753E-02
   826.1000       3.98926120E-02       4.01314586E-02
   826.2000       3.98926087E-02       4.01314414E-02
   826.3000       3.98926061E-02       4.01314245E-02
   826.4000       3.98926032E-02       4.01314071E-02
   826.5000       3.98925994E-02       4.01313894E-02
   826.6000       3.98925959E-02       4.01313718E-02
   826.7000       3.98925919E-02       4.01313543E-02
   826.8000       3.98925885E-02       4.01313370E-02
   826.9000       3.98925849E-02       4.01313194E-02
   827.0000       3.98925814E-02       4.01313014E-02
   827.1000       3.98925776E-02       4.01312840E-02
   827.2000       3.98925743E-02       4.01312664E-02
   827.3000       3.98925696E-02       4.01312490E-02
   827.4000       3.98925658E-02       4.01312312E-02
   827.5000       3.98925617E-02       4.01312134E-02
   827.6000       3.98925576E-02       4.01311955E-02
   827.7000       3.98925545E-02       4.01311776E-02
   827.8000       3.98925512E-02       4.01311601E-02
   827.9000       3.98925473E-02       4.01311422E-02
   828.0000       3.98925440E-02       4.01311252E-02
   828.1000       3.98925411E-02       4.01311075E-02
   828.2000       3.98925363E-02       4.01310898E-02
   828.3000       3.98925330E-02       4.01310723E-02
   828.4000       3.98925296E-02       4.01310546E-02
   828.5000       3.98925261E-02       4.01310368E-02
   828.6000       3.98925229E-02       4.01310189E-02
   828.7000       3.98925196E-02       4.01310011E-02
   828.8000       3.98925162E-02       4.01309834E-02
   828.9000       3.98925130E-02       4.01309660E-02
   829.0000       3.98925092E-02       4.01309480E-02
   829.1000       3.98925051E-02       4.01309305E-02
   829.2000       3.98925017E-02       4.01309132E-02
   829.3000       3.98924980E-02       4.01308945E-02
   829.4000       3.98924939E-02       4.01308765E-02
   829.5000       3.98924904E-02       4.01308586E-02
   829.6000       3.98924867E-02       4.01308404E-02
   829.7000       3.98924823E-02       4.01308217E-02
   829.8000       3.98924785E-02       4.01308039E-02
   829.9000       3.98924755E-02       4.01307863E-02
   830.0000       3.98924712E-02       4.01307678E-02
   830.1000       3.98924679E-02       4.01307504E-02
   830.2000       3.98924642E-02       4.01307331E-02
   830.3000       3.98924605E-02       4.01307152E-02
   830.4000       3.98924564E-02       4.01306972E-02
   830.5000       3.98924516E-02       4.01306790E-02
   830.6000       3.98924467E-02       4.01306610E-02
   830.7000       3.98924428E-02       4.01306429E-02
   830.8000       3.98924388E-02       4.01306250E-02
   830.9000       3.98924338E-02       4.01306070E-02
   831.0000       3.98924303E-02       4.01305889E-02
   831.1000       3.98924267E-02       4.01305712E-02
   831.2000       3.98924217E-02       4.01305527E-02
   831.3000       3.98924164E-02       4.01305345E-02
   831.4000       3.98924126E-02       4.01305168E-02
   831.5000       3.98924083E-02       4.01304987E-02
   831.6000       3.98924049E-02       4.01304808E-02
   831.7000       3.98924010E-02       4.01304630E-02
   831.8000       3.98923971E-02       4.01304450E-02
   831.9000       3.98923939E-02       4.01304271E-02
   832.0000       3.98923904E-02       4.01304092E-02
   832.1000       3.98923868E-02       4.01303914E-02
   832.2000       3.98923826E-02       4.01303734E-02
   832.3000       3.98923790E-02       4.01303553E-02
   832.4000       3.98923745E-02       4.01303374E-02
   832.5000       3.98923698E-02       4.01303193E-02
   832.6000       3.98923660E-02       4.01303012E-02
   832.7000       3.98923610E-02       4.01302829E-02
   832.8000       3.98923574E-02       4.01302648E-02
   832.9000       3.98923529E-02       4.01302462E-02
   833.0000       3.98923488E-02       4.01302279E-02
   833.1000       3.98923435E-02       4.01302096E-02
   833.2000       3.98923395E-02       4.01301915E-02
